timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-04-08 10:57:33,Best Fit,4,5,1,4,5,50.0,500.0,0.1
2026-04-08 10:57:33,Best Fit,4,5,1,5,8,60.0,1000.0,0.06
2026-04-08 10:57:33,Best Fit,4,5,1,10,9,15.0,500.0,0.03
2026-04-08 10:57:33,Best Fit,4,5,1,9,8,15.0,1000.0,0.015
2026-04-08 10:57:33,Best Fit,4,5,1,8,5,35.0,1000.0,0.035
2026-04-08 10:57:33,Best Fit,4,5,1,5,4,60.0,500.0,0.12
2026-04-08 10:57:33,Best Fit,4,5,1,4,3,50.0,500.0,0.1
2026-04-08 10:57:33,Best Fit,4,5,1,2,1,15.0,1000.0,0.015
2026-04-08 10:57:33,Best Fit,4,5,1,1,3,15.0,250.0,0.06
2026-04-08 10:57:33,Best Fit,4,5,1,3,11,15.0,500.0,0.03
2026-04-08 10:57:33,Best Fit,4,5,1,11,8,15.0,1000.0,0.015
2026-04-08 10:57:33,First Fit,4,5,1,3,1,30.0,250.0,0.12
2026-04-08 10:57:33,First Fit,4,5,1,1,2,60.0,1000.0,0.06
2026-04-08 10:57:33,First Fit,4,5,1,2,1,110.0,1000.0,0.11
2026-04-08 10:57:33,First Fit,4,5,1,1,3,80.0,250.0,0.32
2026-04-08 10:57:33,First Fit,4,5,1,3,4,100.0,500.0,0.2
2026-04-08 10:57:33,First Fit,4,5,1,4,5,120.0,500.0,0.24
2026-04-08 10:57:33,First Fit,4,5,1,10,11,15.0,500.0,0.03
2026-04-08 10:57:33,First Fit,4,5,1,11,3,15.0,500.0,0.03
2026-04-08 10:57:33,First Fit,4,5,1,5,4,15.0,500.0,0.03
2026-04-08 10:57:33,First Fit,4,5,1,4,2,15.0,500.0,0.03
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,3,1,45.0,250.0,0.18
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,1,2,90.0,1000.0,0.09
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,2,6,90.0,500.0,0.18
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,6,7,110.0,500.0,0.22
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,7,6,120.0,500.0,0.24
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,6,2,140.0,500.0,0.28
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,2,1,100.0,1000.0,0.1
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,1,3,55.0,250.0,0.22
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,10,7,95.0,1000.0,0.095
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,7,10,65.0,1000.0,0.065
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,5,6,40.0,500.0,0.08
2026-04-08 10:57:33,Energy-Aware A*,4,5,1,6,5,20.0,500.0,0.04
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,3,11,15.0,500.0,0.03
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,11,8,40.0,1000.0,0.04
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,8,5,50.0,1000.0,0.05
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,5,6,60.0,500.0,0.12
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,10,11,40.0,500.0,0.08
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,6,5,15.0,500.0,0.03
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,5,8,35.0,1000.0,0.035
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,8,11,45.0,1000.0,0.045
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,11,10,50.0,500.0,0.1
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,2,6,15.0,500.0,0.03
2026-04-08 10:57:33,MILP_Gurobi,4,5,1,11,3,30.0,500.0,0.06
2026-04-08 10:58:05,A*,8,5,1,3,1,15.0,250.0,0.06
2026-04-08 10:58:05,A*,8,5,1,1,2,20.0,1000.0,0.02
2026-04-08 10:58:05,A*,8,5,1,2,6,25.0,500.0,0.05
2026-04-08 10:58:05,A*,8,5,1,6,5,30.0,500.0,0.06
2026-04-08 10:58:05,A*,8,5,1,10,11,15.0,500.0,0.03
2026-04-08 10:58:05,A*,8,5,1,11,8,50.0,1000.0,0.05
2026-04-08 10:58:05,A*,8,5,1,8,7,25.0,500.0,0.05
2026-04-08 10:58:05,A*,8,5,1,7,6,30.0,500.0,0.06
2026-04-08 10:58:05,A*,8,5,1,2,1,55.0,1000.0,0.055
2026-04-08 10:58:05,A*,8,5,1,1,3,70.0,250.0,0.28
2026-04-08 10:58:05,A*,8,5,1,3,11,50.0,500.0,0.1
2026-04-08 10:58:05,A*,8,5,1,11,10,90.0,500.0,0.18
2026-04-08 10:58:05,A*,8,5,1,5,6,15.0,500.0,0.03
2026-04-08 10:58:05,A*,8,5,1,6,2,20.0,500.0,0.04
2026-04-08 10:58:05,A*,8,5,1,8,11,45.0,1000.0,0.045
2026-04-08 10:58:05,A*,8,5,1,10,9,50.0,500.0,0.1
2026-04-08 10:58:05,A*,8,5,1,9,7,60.0,1000.0,0.06
2026-04-08 10:58:05,A*,8,5,1,10,12,25.0,1000.0,0.025
2026-04-08 10:58:05,A*,8,5,1,12,3,30.0,500.0,0.06
2026-04-08 10:58:05,ABO,8,5,1,3,11,15.0,500.0,0.03
2026-04-08 10:58:05,ABO,8,5,1,11,8,75.0,1000.0,0.075
2026-04-08 10:58:05,ABO,8,5,1,8,9,65.0,1000.0,0.065
2026-04-08 10:58:05,ABO,8,5,1,9,7,80.0,1000.0,0.08
2026-04-08 10:58:05,ABO,8,5,1,7,10,80.0,1000.0,0.08
2026-04-08 10:58:05,ABO,8,5,1,10,7,40.0,1000.0,0.04
2026-04-08 10:58:05,ABO,8,5,1,7,9,65.0,1000.0,0.065
2026-04-08 10:58:05,ABO,8,5,1,9,8,80.0,1000.0,0.08
2026-04-08 10:58:05,ABO,8,5,1,8,5,100.0,1000.0,0.1
2026-04-08 10:58:05,ABO,8,5,1,2,6,30.0,500.0,0.06
2026-04-08 10:58:05,ABO,8,5,1,6,7,30.0,500.0,0.06
2026-04-08 10:58:05,ABO,8,5,1,5,8,50.0,1000.0,0.05
2026-04-08 10:58:05,ABO,8,5,1,8,11,80.0,1000.0,0.08
2026-04-08 10:58:05,ABO,8,5,1,5,4,25.0,500.0,0.05
2026-04-08 10:58:05,ABO,8,5,1,4,2,30.0,500.0,0.06
2026-04-08 10:58:05,ABO,8,5,1,5,6,25.0,500.0,0.05
2026-04-08 10:58:05,ABO,8,5,1,6,2,25.0,500.0,0.05
2026-04-08 10:58:05,ABO,8,5,1,2,1,30.0,1000.0,0.03
2026-04-08 10:58:05,FABO,8,5,1,3,4,55.0,500.0,0.11
2026-04-08 10:58:05,FABO,8,5,1,4,2,45.0,500.0,0.09
2026-04-08 10:58:05,FABO,8,5,1,2,6,45.0,500.0,0.09
2026-04-08 10:58:05,FABO,8,5,1,6,5,55.0,500.0,0.11
2026-04-08 10:58:05,FABO,8,5,1,10,7,100.0,1000.0,0.1
2026-04-08 10:58:05,FABO,8,5,1,7,9,50.0,1000.0,0.05
2026-04-08 10:58:05,FABO,8,5,1,9,8,25.0,1000.0,0.025
2026-04-08 10:58:05,FABO,8,5,1,8,11,30.0,1000.0,0.03
2026-04-08 10:58:05,FABO,8,5,1,3,12,55.0,500.0,0.11
2026-04-08 10:58:05,FABO,8,5,1,12,10,70.0,1000.0,0.07
2026-04-08 10:58:05,FABO,8,5,1,11,3,60.0,500.0,0.12
2026-04-08 10:58:05,FABO,8,5,1,7,6,30.0,500.0,0.06
2026-04-08 10:58:05,FABO,8,5,1,2,1,45.0,1000.0,0.045
2026-04-08 10:58:05,FABO,8,5,1,1,2,20.0,1000.0,0.02
2026-04-08 10:58:05,FABO,8,5,1,5,8,60.0,1000.0,0.06
2026-04-08 10:58:05,FABO,8,5,1,4,5,25.0,500.0,0.05
2026-04-08 10:58:05,Best Fit,8,5,1,3,4,85.0,500.0,0.17
2026-04-08 10:58:05,Best Fit,8,5,1,4,2,145.0,500.0,0.29
2026-04-08 10:58:05,Best Fit,8,5,1,2,4,130.0,500.0,0.26
2026-04-08 10:58:05,Best Fit,8,5,1,4,5,90.0,500.0,0.18
2026-04-08 10:58:05,Best Fit,8,5,1,5,8,120.0,1000.0,0.12
2026-04-08 10:58:05,Best Fit,8,5,1,10,9,15.0,500.0,0.03
2026-04-08 10:58:05,Best Fit,8,5,1,9,8,15.0,1000.0,0.015
2026-04-08 10:58:05,Best Fit,8,5,1,8,5,110.0,1000.0,0.11
2026-04-08 10:58:05,Best Fit,8,5,1,5,4,100.0,500.0,0.2
2026-04-08 10:58:05,Best Fit,8,5,1,4,3,80.0,500.0,0.16
2026-04-08 10:58:05,Best Fit,8,5,1,2,1,40.0,1000.0,0.04
2026-04-08 10:58:05,Best Fit,8,5,1,1,3,40.0,250.0,0.16
2026-04-08 10:58:05,Best Fit,8,5,1,3,11,15.0,500.0,0.03
2026-04-08 10:58:05,Best Fit,8,5,1,11,8,15.0,1000.0,0.015
2026-04-08 10:58:05,Best Fit,8,5,1,8,11,15.0,1000.0,0.015
2026-04-08 10:58:05,Best Fit,8,5,1,11,3,15.0,500.0,0.03
2026-04-08 10:58:05,Best Fit,8,5,1,8,7,20.0,500.0,0.04
2026-04-08 10:58:05,Best Fit,8,5,1,7,9,25.0,1000.0,0.025
2026-04-08 10:58:05,Best Fit,8,5,1,9,10,30.0,500.0,0.06
2026-04-08 10:58:05,First Fit,8,5,1,3,1,110.0,250.0,0.44
2026-04-08 10:58:05,First Fit,8,5,1,1,2,170.0,1000.0,0.17
2026-04-08 10:58:05,First Fit,8,5,1,2,1,200.0,1000.0,0.2
2026-04-08 10:58:05,First Fit,8,5,1,1,3,140.0,250.0,0.56
2026-04-08 10:58:05,First Fit,8,5,1,3,4,150.0,500.0,0.3
2026-04-08 10:58:05,First Fit,8,5,1,4,5,120.0,500.0,0.24
2026-04-08 10:58:05,First Fit,8,5,1,10,11,15.0,500.0,0.03
2026-04-08 10:58:05,First Fit,8,5,1,11,3,45.0,500.0,0.09
2026-04-08 10:58:05,First Fit,8,5,1,5,4,30.0,500.0,0.06
2026-04-08 10:58:05,First Fit,8,5,1,4,2,85.0,500.0,0.17
2026-04-08 10:58:05,First Fit,8,5,1,2,6,105.0,500.0,0.21
2026-04-08 10:58:05,First Fit,8,5,1,8,11,30.0,1000.0,0.03
2026-04-08 10:58:05,First Fit,8,5,1,6,7,90.0,500.0,0.18
2026-04-08 10:58:05,First Fit,8,5,1,8,5,15.0,1000.0,0.015
2026-04-08 10:58:05,First Fit,8,5,1,2,4,20.0,500.0,0.04
2026-04-08 10:58:05,First Fit,8,5,1,4,3,20.0,500.0,0.04
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,3,1,45.0,250.0,0.18
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,1,2,105.0,1000.0,0.105
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,2,6,105.0,500.0,0.21
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,6,7,135.0,500.0,0.27
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,7,6,150.0,500.0,0.3
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,6,2,170.0,500.0,0.34
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,2,1,145.0,1000.0,0.145
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,1,3,85.0,250.0,0.34
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,10,7,125.0,1000.0,0.125
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,7,10,90.0,1000.0,0.09
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,5,6,65.0,500.0,0.13
2026-04-08 10:58:05,Energy-Aware A*,8,5,1,6,5,40.0,500.0,0.08
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,1,2,30.0,1000.0,0.03
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,2,6,55.0,500.0,0.11
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,6,5,70.0,500.0,0.14
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,5,8,85.0,1000.0,0.085
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,8,11,115.0,1000.0,0.115
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,3,1,45.0,250.0,0.18
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,11,8,45.0,1000.0,0.045
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,8,5,60.0,1000.0,0.06
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,5,6,90.0,500.0,0.18
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,6,2,115.0,500.0,0.23
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,2,1,155.0,1000.0,0.155
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,10,11,15.0,500.0,0.03
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,1,3,60.0,250.0,0.24
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,3,11,60.0,500.0,0.12
2026-04-08 10:58:05,MILP_Gurobi,8,5,1,11,3,30.0,500.0,0.06
2026-04-08 10:58:41,A*,16,5,1,3,1,75.0,250.0,0.3
2026-04-08 10:58:41,A*,16,5,1,1,2,35.0,1000.0,0.035
2026-04-08 10:58:41,A*,16,5,1,2,6,45.0,500.0,0.09
2026-04-08 10:58:41,A*,16,5,1,6,5,110.0,500.0,0.22
2026-04-08 10:58:41,A*,16,5,1,10,11,15.0,500.0,0.03
2026-04-08 10:58:41,A*,16,5,1,11,8,95.0,1000.0,0.095
2026-04-08 10:58:41,A*,16,5,1,8,7,25.0,500.0,0.05
2026-04-08 10:58:41,A*,16,5,1,7,6,60.0,500.0,0.12
2026-04-08 10:58:41,A*,16,5,1,2,1,100.0,1000.0,0.1
2026-04-08 10:58:41,A*,16,5,1,1,3,90.0,250.0,0.36
2026-04-08 10:58:41,A*,16,5,1,3,11,100.0,500.0,0.2
2026-04-08 10:58:41,A*,16,5,1,11,10,110.0,500.0,0.22
2026-04-08 10:58:41,A*,16,5,1,5,6,60.0,500.0,0.12
2026-04-08 10:58:41,A*,16,5,1,6,2,50.0,500.0,0.1
2026-04-08 10:58:41,A*,16,5,1,8,11,60.0,1000.0,0.06
2026-04-08 10:58:41,A*,16,5,1,10,9,50.0,500.0,0.1
2026-04-08 10:58:41,A*,16,5,1,9,7,60.0,1000.0,0.06
2026-04-08 10:58:41,A*,16,5,1,10,12,50.0,1000.0,0.05
2026-04-08 10:58:41,A*,16,5,1,12,3,60.0,500.0,0.12
2026-04-08 10:58:41,A*,16,5,1,8,5,20.0,1000.0,0.02
2026-04-08 10:58:41,A*,16,5,1,5,4,100.0,500.0,0.2
2026-04-08 10:58:41,A*,16,5,1,4,2,60.0,500.0,0.12
2026-04-08 10:58:41,A*,16,5,1,4,5,15.0,500.0,0.03
2026-04-08 10:58:41,A*,16,5,1,6,7,25.0,500.0,0.05
2026-04-08 10:58:41,A*,16,5,1,7,9,30.0,1000.0,0.03
2026-04-08 10:58:41,A*,16,5,1,4,3,25.0,500.0,0.05
2026-04-08 10:58:41,A*,16,5,1,11,3,30.0,500.0,0.06
2026-04-08 10:58:41,ABO,16,5,1,3,11,70.0,500.0,0.14
2026-04-08 10:58:41,ABO,16,5,1,11,8,165.0,1000.0,0.165
2026-04-08 10:58:41,ABO,16,5,1,8,9,115.0,1000.0,0.115
2026-04-08 10:58:41,ABO,16,5,1,9,7,135.0,1000.0,0.135
2026-04-08 10:58:41,ABO,16,5,1,7,10,170.0,1000.0,0.17
2026-04-08 10:58:41,ABO,16,5,1,10,7,95.0,1000.0,0.095
2026-04-08 10:58:41,ABO,16,5,1,7,9,120.0,1000.0,0.12
2026-04-08 10:58:41,ABO,16,5,1,9,8,135.0,1000.0,0.135
2026-04-08 10:58:41,ABO,16,5,1,8,5,170.0,1000.0,0.17
2026-04-08 10:58:41,ABO,16,5,1,2,6,30.0,500.0,0.06
2026-04-08 10:58:41,ABO,16,5,1,6,7,60.0,500.0,0.12
2026-04-08 10:58:41,ABO,16,5,1,5,8,75.0,1000.0,0.075
2026-04-08 10:58:41,ABO,16,5,1,8,11,150.0,1000.0,0.15
2026-04-08 10:58:41,ABO,16,5,1,5,4,40.0,500.0,0.08
2026-04-08 10:58:41,ABO,16,5,1,4,2,30.0,500.0,0.06
2026-04-08 10:58:41,ABO,16,5,1,5,6,100.0,500.0,0.2
2026-04-08 10:58:41,ABO,16,5,1,6,2,85.0,500.0,0.17
2026-04-08 10:58:41,ABO,16,5,1,2,1,60.0,1000.0,0.06
2026-04-08 10:58:41,ABO,16,5,1,10,12,80.0,1000.0,0.08
2026-04-08 10:58:41,ABO,16,5,1,12,3,35.0,500.0,0.07
2026-04-08 10:58:41,ABO,16,5,1,3,4,25.0,500.0,0.05
2026-04-08 10:58:41,ABO,16,5,1,4,5,55.0,500.0,0.11
2026-04-08 10:58:41,ABO,16,5,1,4,3,60.0,500.0,0.12
2026-04-08 10:58:41,ABO,16,5,1,1,2,55.0,1000.0,0.055
2026-04-08 10:58:41,ABO,16,5,1,2,4,70.0,500.0,0.14
2026-04-08 10:58:41,ABO,16,5,1,3,12,55.0,500.0,0.11
2026-04-08 10:58:41,ABO,16,5,1,11,3,15.0,500.0,0.03
2026-04-08 10:58:41,ABO,16,5,1,11,10,20.0,500.0,0.04
2026-04-08 10:58:41,ABO,16,5,1,12,10,55.0,1000.0,0.055
2026-04-08 10:58:41,ABO,16,5,1,7,6,45.0,500.0,0.09
2026-04-08 10:58:41,ABO,16,5,1,6,5,15.0,500.0,0.03
2026-04-08 10:58:41,FABO,16,5,1,3,4,55.0,500.0,0.11
2026-04-08 10:58:41,FABO,16,5,1,4,2,45.0,500.0,0.09
2026-04-08 10:58:41,FABO,16,5,1,2,6,45.0,500.0,0.09
2026-04-08 10:58:41,FABO,16,5,1,6,5,55.0,500.0,0.11
2026-04-08 10:58:41,FABO,16,5,1,10,7,145.0,1000.0,0.145
2026-04-08 10:58:41,FABO,16,5,1,7,9,50.0,1000.0,0.05
2026-04-08 10:58:41,FABO,16,5,1,9,8,25.0,1000.0,0.025
2026-04-08 10:58:41,FABO,16,5,1,8,11,30.0,1000.0,0.03
2026-04-08 10:58:41,FABO,16,5,1,3,12,70.0,500.0,0.14
2026-04-08 10:58:41,FABO,16,5,1,12,10,105.0,1000.0,0.105
2026-04-08 10:58:41,FABO,16,5,1,11,3,60.0,500.0,0.12
2026-04-08 10:58:41,FABO,16,5,1,7,6,110.0,500.0,0.22
2026-04-08 10:58:41,FABO,16,5,1,2,1,175.0,1000.0,0.175
2026-04-08 10:58:41,FABO,16,5,1,1,2,85.0,1000.0,0.085
2026-04-08 10:58:41,FABO,16,5,1,5,8,60.0,1000.0,0.06
2026-04-08 10:58:41,FABO,16,5,1,4,5,50.0,500.0,0.1
2026-04-08 10:58:41,FABO,16,5,1,11,8,110.0,1000.0,0.11
2026-04-08 10:58:41,FABO,16,5,1,8,9,85.0,1000.0,0.085
2026-04-08 10:58:41,FABO,16,5,1,9,7,65.0,1000.0,0.065
2026-04-08 10:58:41,FABO,16,5,1,6,2,100.0,500.0,0.2
2026-04-08 10:58:41,FABO,16,5,1,2,4,65.0,500.0,0.13
2026-04-08 10:58:41,FABO,16,5,1,12,3,35.0,500.0,0.07
2026-04-08 10:58:41,FABO,16,5,1,3,11,65.0,500.0,0.13
2026-04-08 10:58:41,FABO,16,5,1,5,6,60.0,500.0,0.12
2026-04-08 10:58:41,FABO,16,5,1,4,3,15.0,500.0,0.03
2026-04-08 10:58:41,FABO,16,5,1,10,12,15.0,1000.0,0.015
2026-04-08 10:58:41,FABO,16,5,1,8,5,30.0,1000.0,0.03
2026-04-08 10:58:41,Best Fit,16,5,1,3,4,85.0,500.0,0.17
2026-04-08 10:58:41,Best Fit,16,5,1,4,2,145.0,500.0,0.29
2026-04-08 10:58:41,Best Fit,16,5,1,2,4,130.0,500.0,0.26
2026-04-08 10:58:41,Best Fit,16,5,1,4,5,90.0,500.0,0.18
2026-04-08 10:58:41,Best Fit,16,5,1,5,8,150.0,1000.0,0.15
2026-04-08 10:58:41,Best Fit,16,5,1,10,9,55.0,500.0,0.11
2026-04-08 10:58:41,Best Fit,16,5,1,9,8,15.0,1000.0,0.015
2026-04-08 10:58:41,Best Fit,16,5,1,8,5,110.0,1000.0,0.11
2026-04-08 10:58:41,Best Fit,16,5,1,5,4,100.0,500.0,0.2
2026-04-08 10:58:41,Best Fit,16,5,1,4,3,95.0,500.0,0.19
2026-04-08 10:58:41,Best Fit,16,5,1,2,1,120.0,1000.0,0.12
2026-04-08 10:58:41,Best Fit,16,5,1,1,3,55.0,250.0,0.22
2026-04-08 10:58:41,Best Fit,16,5,1,3,11,15.0,500.0,0.03
2026-04-08 10:58:41,Best Fit,16,5,1,11,8,15.0,1000.0,0.015
2026-04-08 10:58:41,Best Fit,16,5,1,8,11,45.0,1000.0,0.045
2026-04-08 10:58:41,Best Fit,16,5,1,11,3,60.0,500.0,0.12
2026-04-08 10:58:41,Best Fit,16,5,1,8,7,20.0,500.0,0.04
2026-04-08 10:58:41,Best Fit,16,5,1,7,9,130.0,1000.0,0.13
2026-04-08 10:58:41,Best Fit,16,5,1,9,10,105.0,500.0,0.21
2026-04-08 10:58:41,Best Fit,16,5,1,3,1,135.0,250.0,0.54
2026-04-08 10:58:41,Best Fit,16,5,1,1,2,40.0,1000.0,0.04
2026-04-08 10:58:41,Best Fit,16,5,1,2,6,55.0,500.0,0.11
2026-04-08 10:58:41,Best Fit,16,5,1,6,7,30.0,500.0,0.06
2026-04-08 10:58:41,Best Fit,16,5,1,7,10,90.0,1000.0,0.09
2026-04-08 10:58:41,Best Fit,16,5,1,9,7,115.0,1000.0,0.115
2026-04-08 10:58:41,Best Fit,16,5,1,10,12,120.0,1000.0,0.12
2026-04-08 10:58:41,Best Fit,16,5,1,12,3,90.0,500.0,0.18
2026-04-08 10:58:41,Best Fit,16,5,1,3,12,30.0,500.0,0.06
2026-04-08 10:58:41,Best Fit,16,5,1,12,10,45.0,1000.0,0.045
2026-04-08 10:58:41,Best Fit,16,5,1,10,7,55.0,1000.0,0.055
2026-04-08 10:58:41,Best Fit,16,5,1,7,6,80.0,500.0,0.16
2026-04-08 10:58:41,Best Fit,16,5,1,6,2,80.0,500.0,0.16
2026-04-08 10:58:41,Best Fit,16,5,1,8,9,15.0,1000.0,0.015
2026-04-08 10:58:41,Best Fit,16,5,1,10,11,30.0,500.0,0.06
2026-04-08 10:58:41,Best Fit,16,5,1,6,5,30.0,500.0,0.06
2026-04-08 10:58:41,First Fit,16,5,1,3,1,110.0,250.0,0.44
2026-04-08 10:58:41,First Fit,16,5,1,1,2,290.0,1000.0,0.29
2026-04-08 10:58:41,First Fit,16,5,1,2,1,305.0,1000.0,0.305
2026-04-08 10:58:41,First Fit,16,5,1,1,3,140.0,250.0,0.56
2026-04-08 10:58:41,First Fit,16,5,1,3,4,165.0,500.0,0.33
2026-04-08 10:58:41,First Fit,16,5,1,4,5,120.0,500.0,0.24
2026-04-08 10:58:41,First Fit,16,5,1,10,11,105.0,500.0,0.21
2026-04-08 10:58:41,First Fit,16,5,1,11,3,60.0,500.0,0.12
2026-04-08 10:58:41,First Fit,16,5,1,5,4,45.0,500.0,0.09
2026-04-08 10:58:41,First Fit,16,5,1,4,2,130.0,500.0,0.26
2026-04-08 10:58:41,First Fit,16,5,1,2,6,265.0,500.0,0.53
2026-04-08 10:58:41,First Fit,16,5,1,8,11,30.0,1000.0,0.03
2026-04-08 10:58:41,First Fit,16,5,1,6,7,190.0,500.0,0.38
2026-04-08 10:58:41,First Fit,16,5,1,8,5,30.0,1000.0,0.03
2026-04-08 10:58:41,First Fit,16,5,1,2,4,20.0,500.0,0.04
2026-04-08 10:58:41,First Fit,16,5,1,4,3,20.0,500.0,0.04
2026-04-08 10:58:41,First Fit,16,5,1,7,8,30.0,500.0,0.06
2026-04-08 10:58:41,First Fit,16,5,1,7,6,45.0,500.0,0.09
2026-04-08 10:58:41,First Fit,16,5,1,6,2,45.0,500.0,0.09
2026-04-08 10:58:41,First Fit,16,5,1,6,5,100.0,500.0,0.2
2026-04-08 10:58:41,First Fit,16,5,1,5,8,100.0,1000.0,0.1
2026-04-08 10:58:41,First Fit,16,5,1,8,9,120.0,1000.0,0.12
2026-04-08 10:58:41,First Fit,16,5,1,7,10,75.0,1000.0,0.075
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,3,1,65.0,250.0,0.26
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,1,2,210.0,1000.0,0.21
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,2,6,215.0,500.0,0.43
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,6,7,225.0,500.0,0.45
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,7,6,240.0,500.0,0.48
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,6,2,260.0,500.0,0.52
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,2,1,255.0,1000.0,0.255
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,1,3,130.0,250.0,0.52
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,10,7,150.0,1000.0,0.15
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,7,10,140.0,1000.0,0.14
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,5,6,175.0,500.0,0.35
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,6,5,200.0,500.0,0.4
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,8,5,70.0,1000.0,0.07
2026-04-08 10:58:41,Energy-Aware A*,16,5,1,5,8,105.0,1000.0,0.105
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,11,8,145.0,1000.0,0.145
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,8,7,50.0,500.0,0.1
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,7,6,85.0,500.0,0.17
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,6,2,310.0,500.0,0.62
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,2,1,360.0,1000.0,0.36
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,3,11,15.0,500.0,0.03
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,8,5,185.0,1000.0,0.185
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,5,6,190.0,500.0,0.38
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,10,11,15.0,500.0,0.03
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,2,6,85.0,500.0,0.17
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,6,7,60.0,500.0,0.12
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,6,5,70.0,500.0,0.14
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,5,8,115.0,1000.0,0.115
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,8,11,230.0,1000.0,0.23
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,1,2,45.0,1000.0,0.045
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,7,8,100.0,500.0,0.2
2026-04-08 10:58:41,MILP_Gurobi,16,5,1,4,2,15.0,500.0,0.03
2026-04-08 10:59:21,A*,32,5,1,3,1,140.0,250.0,0.56
2026-04-08 10:59:21,A*,32,5,1,1,2,80.0,1000.0,0.08
2026-04-08 10:59:21,A*,32,5,1,2,6,90.0,500.0,0.18
2026-04-08 10:59:21,A*,32,5,1,6,5,110.0,500.0,0.22
2026-04-08 10:59:21,A*,32,5,1,10,11,30.0,500.0,0.06
